55.000000, -0.376090, 69.290854
55.000000, -0.298958, 69.290854
55.000000, -0.152664, 69.290854
55.000000, -0.066737, 69.290854
55.000000, 0.042231, 69.290854
55.000000, 0.052207, 69.290854
55.000000, 0.059496, 69.290854
55.000000, 0.117750, 69.290854
55.000000, 0.222988, 69.290854
55.000000, 0.322821, 69.290854
55.000000, 0.414709, 69.290854
55.000000, 0.493718, 69.290854
55.000000, 0.771372, 69.290854
55.000000, 0.826242, 69.290854
55.000000, 0.898975, 69.290854
55.000000, 0.935068, 69.290854
56.000000, -0.932005, 69.290854
56.000000, -0.860081, 69.290854
56.000000, -0.749974, 69.290854
56.000000, -0.623454, 69.290854
56.000000, -0.443113, 69.290854
56.000000, -0.253329, 69.290854
56.000000, 0.391311, 69.290854
56.000000, 0.486618, 69.290854
56.000000, 0.644568, 69.290854
56.000000, 0.696059, 69.290854
56.000000, 0.922981, 69.290854
57.000000, -0.687051, 69.290854
57.000000, -0.531126, 69.290854
57.000000, -0.462718, 69.290854
57.000000, -0.311063, 69.290854
57.000000, -0.255492, 69.290854
57.000000, -0.222826, 69.290854
57.000000, -0.102145, 69.290854
57.000000, -0.049101, 69.290854
57.000000, -0.031201, 69.290854
57.000000, 0.017426, 69.290854
57.000000, 0.181881, 69.290854
57.000000, 0.230206, 69.290854
57.000000, 0.235711, 69.290854
57.000000, 0.238586, 69.290854
57.000000, 0.256505, 69.290854
57.000000, 0.274016, 69.290854
57.000000, 0.492284, 69.290854
57.000000, 0.597331, 69.290854
57.000000, 0.611659, 69.290854
57.000000, 0.625639, 69.290854
58.000000, -0.951747, 69.290854
58.000000, -0.927976, 69.290854
58.000000, -0.513665, 69.290854
58.000000, -0.511097, 69.290854
58.000000, -0.441634, 69.290854
58.000000, -0.366055, 69.290854
58.000000, -0.357649, 69.290854
58.000000, -0.024547, 69.290854
58.000000, 0.141468, 69.290854
58.000000, 0.287961, 69.290854
58.000000, 0.428851, 69.290854
58.000000, 0.463521, 69.290854
58.000000, 0.667810, 69.290854
58.000000, 0.697486, 69.290854
58.000000, 0.719290, 69.290854
58.000000, 0.724184, 69.290854
58.000000, 0.773094, 69.290854
58.000000, 0.954135, 69.290854
59.000000, -0.624288, 69.290854
59.000000, -0.394843, 69.290854
59.000000, -0.199950, 69.290854
59.000000, -0.048979, 69.290854
59.000000, 0.104745, 69.290854
59.000000, 0.106350, 69.290854
59.000000, 0.226754, 69.290854
59.000000, 0.449661, 69.290854
59.000000, 0.530542, 69.290854
59.000000, 0.564693, 69.290854
59.000000, 0.615829, 69.290854
59.000000, 0.641229, 69.290854
59.000000, 0.646905, 69.290854
60.000000, -0.881246, 69.290854
60.000000, -0.692975, 69.290854
60.000000, -0.316308, 69.290854
60.000000, -0.077121, 69.290854
60.000000, -0.040559, 69.290854
60.000000, -0.022796, 69.290854
60.000000, 0.123581, 69.290854
60.000000, 0.309384, 69.290854
60.000000, 0.649378, 74.486107
60.000000, 0.767130, 69.290854
60.000000, 0.779157, 69.290854
60.000000, 0.819418, 74.486107
60.000000, 0.833226, 69.290854
60.000000, 0.885924, 74.486107
60.000000, 0.886333, 74.486107
60.000000, 0.889549, 74.486107
60.000000, 0.892100, 74.486107
60.000000, 0.915452, 74.486107
60.000000, 0.949632, 74.486107
60.000000, 0.955414, 74.486107
60.000000, 0.956899, 74.486107
60.000000, 0.963712, 74.486107
60.000000, 0.967966, 74.486107
60.000000, 0.969504, 74.486107
60.000000, 0.975543, 74.486107
60.000000, 0.979512, 74.486107
60.000000, 0.983155, 74.486107
60.000000, 0.991475, 74.486107
60.000000, 0.994753, 74.486107
61.000000, -0.903220, 69.290854
61.000000, -0.349031, 69.290854
61.000000, -0.322894, 69.290854
61.000000, 0.069630, 69.290854
61.000000, 0.156372, 69.290854
61.000000, 0.362317, 69.290854
61.000000, 0.545949, 69.290854
61.000000, 0.576270, 69.290854
61.000000, 0.676036, 69.290854
61.000000, 0.750828, 69.290854
61.000000, 0.965420, 69.290854
62.000000, -0.841019, 69.290854
62.000000, -0.400572, 69.290854
62.000000, -0.158206, 69.290854
62.000000, 0.381779, 69.290854
62.000000, 0.454184, 69.290854
62.000000, 0.597682, 69.290854
62.000000, 0.658902, 69.290854
62.000000, 0.708213, 69.290854
62.000000, 0.775915, 69.290854
62.000000, 0.913592, 69.290854
62.000000, 0.942416, 69.290854
63.000000, -0.893442, 69.290854
63.000000, -0.759477, 69.290854
63.000000, -0.622565, 69.290854
63.000000, -0.612776, 69.290854
63.000000, -0.573019, 69.290854
63.000000, -0.394577, 69.290854
63.000000, -0.352841, 69.290854
63.000000, -0.004757, 69.290854
63.000000, -0.003387, 69.290854
63.000000, 0.217577, 69.290854
63.000000, 0.390072, 69.290854
63.000000, 0.540493, 69.290854
63.000000, 0.617843, 69.290854
63.000000, 0.638637, 69.290854
63.000000, 0.705940, 69.290854
63.000000, 0.728259, 69.290854
63.000000, 0.801326, 69.290854
63.000000, 0.809502, 69.290854
63.000000, 0.943573, 69.290854
64.000000, -0.675935, 69.290854
64.000000, -0.622140, 69.290854
64.000000, -0.338597, 69.290854
64.000000, -0.180378, 69.290854
64.000000, -0.072390, 69.290854
64.000000, 0.438985, 69.290854
64.000000, 0.582805, 69.290854
64.000000, 0.628128, 69.290854
64.000000, 0.718077, 69.290854
64.000000, 0.903537, 69.290854
64.000000, 0.980995, 69.290854
65.000000, -0.730115, 69.290854
65.000000, -0.688304, 69.290854
65.000000, -0.650482, 69.290854
65.000000, -0.622560, 69.290854
65.000000, -0.590787, 69.290854
65.000000, -0.396802, 69.290854
65.000000, -0.300262, 69.290854
65.000000, -0.279466, 69.290854
65.000000, -0.179758, 69.290854
65.000000, -0.148813, 69.290854
65.000000, -0.090667, 69.290854
65.000000, -0.084861, 69.290854
65.000000, 0.447148, 69.290854
65.000000, 0.777763, 69.290854
65.000000, 0.809735, 69.290854
65.000000, 0.865378, 69.290854
65.000000, 0.903552, 69.290854
65.000000, 0.990940, 69.290854
66.000000, -0.984059, 69.290854
66.000000, -0.972796, 69.290854
66.000000, -0.883191, 69.290854
66.000000, -0.700595, 69.290854
66.000000, -0.603229, 69.290854
66.000000, -0.595230, 69.290854
66.000000, -0.576698, 69.290854
66.000000, -0.366910, 69.290854
66.000000, -0.252910, 69.290854
66.000000, -0.194013, 69.290854
66.000000, -0.167393, 69.290854
66.000000, -0.121664, 69.290854
66.000000, -0.025987, 69.290854
66.000000, 0.180018, 69.290854
66.000000, 0.191900, 69.290854
66.000000, 0.368630, 69.290854
66.000000, 0.569554, 69.290854
67.000000, -0.827127, 69.290854
67.000000, -0.787108, 69.290854
67.000000, -0.766037, 69.290854
67.000000, -0.754619, 69.290854
67.000000, -0.713403, 69.290854
67.000000, -0.230871, 69.290854
67.000000, -0.199475, 69.290854
67.000000, -0.189409, 69.290854
67.000000, 0.151866, 69.290854
67.000000, 0.246423, 69.290854
67.000000, 0.300382, 69.290854
67.000000, 0.409710, 69.290854
67.000000, 0.459283, 69.290854
67.000000, 0.523714, 69.290854
67.000000, 0.590201, 69.290854
67.000000, 0.636800, 69.290854
67.000000, 0.679264, 69.290854
67.000000, 0.693072, 69.290854
67.000000, 0.854604, 69.290854
67.000000, 0.887911, 69.290854
67.000000, 0.891603, 69.290854
68.000000, -0.967186, 69.290854
68.000000, -0.958811, 69.290854
68.000000, -0.641482, 69.290854
68.000000, -0.502438, 69.290854
68.000000, -0.476782, 69.290854
68.000000, -0.422039, 69.290854
68.000000, -0.381467, 69.290854
68.000000, -0.291140, 69.290854
68.000000, -0.217767, 69.290854
68.000000, -0.065733, 69.290854
68.000000, 0.152690, 69.290854
68.000000, 0.882029, 69.290854
69.000000, -0.972828, 69.290854
69.000000, -0.800532, 69.290854
69.000000, -0.747935, 69.290854
69.000000, -0.271509, 69.290854
69.000000, -0.207093, 69.290854
69.000000, -0.027014, 69.290854
69.000000, 0.153489, 69.290854
69.000000, 0.650705, 69.290854
69.000000, 0.657980, 69.290854
69.000000, 0.752396, 69.290854
69.000000, 0.760804, 69.290854
69.000000, 0.989017, 69.290854
70.000000, -0.556368, 69.290854
70.000000, -0.414183, 69.290854
70.000000, -0.266453, 69.290854
70.000000, -0.258219, 69.290854
70.000000, 0.049208, 69.290854
70.000000, 0.150731, 69.290854
70.000000, 0.381025, 69.290854
70.000000, 0.473632, 69.290854
70.000000, 0.719021, 69.290854
70.000000, 0.903175, 69.290854
70.000000, 0.974257, 69.290854
71.000000, -0.701291, 69.290854
71.000000, -0.665141, 69.290854
71.000000, -0.620116, 69.290854
71.000000, -0.384053, 69.290854
71.000000, -0.132066, 69.290854
71.000000, 0.088192, 69.290854
71.000000, 0.346926, 69.290854
71.000000, 0.701411, 69.290854
72.000000, -0.887908, 69.290854
72.000000, -0.451437, 69.290854
72.000000, -0.290516, 69.290854
72.000000, -0.136951, 69.290854
72.000000, -0.121486, 69.290854
72.000000, -0.106703, 69.290854
72.000000, -0.036107, 69.290854
72.000000, 0.063936, 69.290854
72.000000, 0.081124, 69.290854
72.000000, 0.097371, 69.290854
72.000000, 0.181207, 69.290854
72.000000, 0.429134, 69.290854
72.000000, 0.463438, 69.290854
72.000000, 0.794949, 69.290854
72.000000, 0.892252, 69.290854
73.000000, -0.826580, 69.290854
73.000000, -0.545835, 69.290854
73.000000, -0.320741, 69.290854
73.000000, -0.191185, 69.290854
73.000000, -0.073522, 69.290854
73.000000, -0.041968, 69.290854
73.000000, 0.153136, 69.290854
73.000000, 0.344306, 69.290854
73.000000, 0.692140, 69.290854
73.000000, 0.893103, 69.290854
73.000000, 0.905833, 69.290854
74.000000, -0.861143, 69.290854
74.000000, -0.591017, 69.290854
74.000000, -0.256234, 69.290854
74.000000, -0.200100, 69.290854
74.000000, 0.023309, 69.290854
74.000000, 0.103492, 69.290854
74.000000, 0.376299, 69.290854
74.000000, 0.437375, 69.290854
74.000000, 0.655931, 69.290854
74.000000, 0.785009, 69.290854
74.000000, 0.948578, 69.290854
74.000000, 0.954782, 69.290854
75.000000, -0.851285, 69.290854
75.000000, -0.608661, 69.290854
75.000000, -0.530977, 69.290854
75.000000, -0.373719, 69.290854
75.000000, -0.236294, 69.290854
75.000000, -0.113903, 69.290854
75.000000, -0.074651, 69.290854
75.000000, -0.068279, 69.290854
75.000000, 0.252850, 69.290854
75.000000, 0.337079, 69.290854
75.000000, 0.405113, 69.290854
75.000000, 0.654307, 69.290854
75.000000, 0.728774, 69.290854
75.000000, 0.995007, 69.290854
76.000000, -0.861506, 69.290854
76.000000, -0.637025, 69.290854
76.000000, -0.559071, 69.290854
76.000000, 0.099500, 69.290854
76.000000, 0.134975, 69.290854
76.000000, 0.301217, 69.290854
76.000000, 0.372333, 69.290854
77.000000, -0.960431, 69.290854
77.000000, -0.542652, 69.290854
77.000000, -0.448897, 69.290854
77.000000, -0.312077, 69.290854
77.000000, -0.274202, 69.290854
77.000000, -0.269780, 69.290854
77.000000, -0.267351, 69.290854
77.000000, -0.228430, 69.290854
77.000000, -0.077251, 69.290854
77.000000, 0.324840, 69.290854
77.000000, 0.364525, 69.290854
77.000000, 0.416572, 69.290854
77.000000, 0.505192, 69.290854
77.000000, 0.551752, 69.290854
77.000000, 0.643802, 69.290854
77.000000, 0.726223, 69.290854
78.000000, -0.932790, 69.290854
78.000000, -0.797691, 69.290854
78.000000, -0.761933, 69.290854
78.000000, -0.660220, 69.290854
78.000000, -0.475568, 69.290854
78.000000, -0.422192, 69.290854
78.000000, -0.412432, 69.290854
78.000000, 0.015633, 69.290854
78.000000, 0.442423, 69.290854
78.000000, 0.452081, 69.290854
78.000000, 0.570257, 69.290854
78.000000, 0.737957, 69.290854
79.000000, -0.835764, 69.290854
79.000000, -0.556784, 69.290854
79.000000, -0.524815, 69.290854
79.000000, -0.451195, 69.290854
79.000000, -0.416750, 69.290854
79.000000, -0.371240, 69.290854
79.000000, -0.233244, 69.290854
79.000000, -0.210194, 69.290854
79.000000, -0.205288, 69.290854
79.000000, 0.019508, 69.290854
79.000000, 0.058599, 69.290854
79.000000, 0.066206, 69.290854
79.000000, 0.087183, 69.290854
79.000000, 0.117862, 69.290854
79.000000, 0.161672, 69.290854
79.000000, 0.179802, 69.290854
79.000000, 0.231925, 69.290854
79.000000, 0.352683, 69.290854
79.000000, 0.539977, 69.290854
79.000000, 0.597386, 69.290854
79.000000, 0.730961, 69.290854
79.000000, 0.833185, 69.290854
80.000000, -0.755251, 69.290854
80.000000, -0.469382, 69.290854
80.000000, -0.464097, 69.290854
80.000000, -0.428638, 69.290854
80.000000, -0.332526, 69.290854
80.000000, -0.124110, 69.290854
80.000000, 0.176682, 69.290854
80.000000, 0.192888, 69.290854
80.000000, 0.431909, 69.290854
80.000000, 0.581558, 69.290854
80.000000, 0.648104, 69.290854
80.000000, 0.692375, 69.290854
80.000000, 0.711081, 69.290854
80.000000, 0.758688, 69.290854
80.000000, 0.843211, 69.290854
80.000000, 0.918695, 74.486107
80.000000, 0.918854, 69.290854
80.000000, 0.922678, 74.486107
80.000000, 0.937577, 74.486107
80.000000, 0.949341, 74.486107
80.000000, 0.956716, 74.486107
80.000000, 0.957275, 74.486107
80.000000, 0.962796, 74.486107
80.000000, 0.968429, 74.486107
80.000000, 0.979579, 74.486107
80.000000, 0.981080, 74.486107
80.000000, 0.989027, 74.486107
80.000000, 0.991108, 74.486107
80.000000, 0.992943, 74.486107
80.000000, 0.993664, 74.486107
80.000000, 0.998513, 74.486107
80.000000, 0.999555, 74.486107
80.000000, 0.999920, 74.486107
80.000000, 0.999952, 74.486107
81.000000, -0.855794, 69.290854
81.000000, -0.770946, 69.290854
81.000000, -0.741449, 69.290854
81.000000, -0.679416, 69.290854
81.000000, -0.478666, 69.290854
81.000000, -0.253908, 69.290854
81.000000, -0.176114, 69.290854
81.000000, 0.009457, 69.290854
81.000000, 0.033607, 69.290854
81.000000, 0.111078, 69.290854
81.000000, 0.242688, 69.290854
81.000000, 0.429696, 69.290854
81.000000, 0.570643, 69.290854
81.000000, 0.636908, 69.290854
81.000000, 0.905804, 69.290854
81.000000, 0.933094, 69.290854
81.000000, 0.964678, 69.290854
82.000000, -0.905436, 69.290854
82.000000, -0.733525, 69.290854
82.000000, -0.704077, 69.290854
82.000000, -0.608468, 69.290854
82.000000, -0.427550, 69.290854
82.000000, -0.344197, 69.290854
82.000000, -0.018432, 69.290854
82.000000, -0.008347, 69.290854
82.000000, 0.093190, 69.290854
82.000000, 0.146123, 69.290854
82.000000, 0.221092, 69.290854
82.000000, 0.320011, 69.290854
82.000000, 0.368979, 69.290854
82.000000, 0.484523, 69.290854
82.000000, 0.571152, 69.290854
82.000000, 0.732982, 69.290854
82.000000, 0.800468, 69.290854
82.000000, 0.821968, 69.290854
83.000000, -0.959720, 69.290854
83.000000, -0.755228, 69.290854
83.000000, -0.727951, 69.290854
83.000000, -0.674261, 69.290854
83.000000, -0.632882, 69.290854
83.000000, -0.619215, 69.290854
83.000000, -0.593324, 69.290854
83.000000, -0.527319, 69.290854
83.000000, -0.510589, 69.290854
83.000000, 0.140955, 69.290854
83.000000, 0.559358, 69.290854
83.000000, 0.566628, 69.290854
83.000000, 0.904589, 69.290854
84.000000, -0.776505, 69.290854
84.000000, -0.511236, 69.290854
84.000000, -0.096569, 69.290854
84.000000, -0.075624, 69.290854
84.000000, 0.553803, 69.290854
84.000000, 0.689891, 69.290854
84.000000, 0.806296, 69.290854
84.000000, 0.893042, 69.290854
84.000000, 0.971849, 69.290854
85.000000, -0.989193, 69.290854
85.000000, -0.927878, 69.290854
85.000000, -0.775176, 69.290854
85.000000, -0.373058, 69.290854
85.000000, -0.303376, 69.290854
85.000000, -0.120688, 69.290854
85.000000, -0.068342, 69.290854
85.000000, 0.022141, 69.290854
85.000000, 0.087267, 69.290854
85.000000, 0.210314, 69.290854
85.000000, 0.356507, 69.290854
85.000000, 0.473255, 69.290854
85.000000, 0.808261, 69.290854
85.000000, 0.886158, 69.290854
85.000000, 0.907859, 69.290854
86.000000, -0.997786, 69.290854
86.000000, -0.893673, 69.290854
86.000000, -0.830658, 69.290854
86.000000, -0.779139, 69.290854
86.000000, -0.554055, 69.290854
86.000000, -0.524058, 69.290854
86.000000, -0.361416, 69.290854
86.000000, -0.255022, 69.290854
86.000000, 0.002999, 69.290854
86.000000, 0.024107, 69.290854
86.000000, 0.108562, 69.290854
86.000000, 0.129928, 69.290854
86.000000, 0.317445, 69.290854
86.000000, 0.349007, 69.290854
86.000000, 0.423833, 69.290854
86.000000, 0.487788, 69.290854
86.000000, 0.522204, 69.290854
86.000000, 0.532777, 69.290854
86.000000, 0.579177, 69.290854
86.000000, 0.610504, 69.290854
86.000000, 0.952803, 69.290854
87.000000, -0.892746, 69.290854
87.000000, -0.880828, 69.290854
87.000000, -0.703407, 69.290854
87.000000, -0.617210, 69.290854
87.000000, -0.605824, 69.290854
87.000000, -0.382048, 69.290854
87.000000, -0.136737, 69.290854
87.000000, -0.084161, 69.290854
87.000000, 0.132141, 69.290854
87.000000, 0.215304, 69.290854
87.000000, 0.219317, 69.290854
87.000000, 0.378323, 69.290854
87.000000, 0.492229, 69.290854
87.000000, 0.626461, 69.290854
87.000000, 0.812269, 69.290854
87.000000, 0.979438, 69.290854
88.000000, -0.718253, 69.290854
88.000000, -0.603716, 69.290854
88.000000, -0.523793, 69.290854
88.000000, -0.398989, 69.290854
88.000000, -0.228438, 69.290854
88.000000, -0.179905, 69.290854
88.000000, -0.172001, 69.290854
88.000000, 0.024859, 69.290854
88.000000, 0.109605, 69.290854
88.000000, 0.254468, 69.290854
88.000000, 0.315528, 69.290854
88.000000, 0.355387, 69.290854
88.000000, 0.625215, 69.290854
88.000000, 0.677915, 69.290854
88.000000, 0.679030, 69.290854
88.000000, 0.704545, 69.290854
89.000000, -0.965866, 69.290854
89.000000, -0.758020, 69.290854
89.000000, -0.647914, 69.290854
89.000000, -0.361645, 69.290854
89.000000, -0.322789, 69.290854
89.000000, -0.021288, 69.290854
89.000000, -0.013552, 69.290854
89.000000, -0.001735, 69.290854
89.000000, 0.389660, 69.290854
89.000000, 0.411685, 69.290854
89.000000, 0.414947, 69.290854
89.000000, 0.621309, 69.290854
89.000000, 0.658812, 69.290854
89.000000, 0.862238, 69.290854
89.000000, 0.912742, 69.290854
89.000000, 0.958053, 69.290854
90.000000, -0.901054, 69.290854
90.000000, -0.818202, 69.290854
90.000000, -0.699643, 69.290854
90.000000, -0.237580, 69.290854
90.000000, -0.172603, 69.290854
90.000000, 0.253635, 69.290854
90.000000, 0.893388, 69.290854
91.000000, -0.982941, 69.290854
91.000000, -0.710125, 69.290854
91.000000, -0.519764, 69.290854
91.000000, -0.387646, 69.290854
91.000000, -0.253025, 69.290854
91.000000, -0.224688, 69.290854
91.000000, -0.191028, 69.290854
91.000000, -0.111982, 69.290854
91.000000, 0.053912, 69.290854
91.000000, 0.063781, 69.290854
91.000000, 0.093979, 69.290854
91.000000, 0.106732, 69.290854
91.000000, 0.214758, 69.290854
91.000000, 0.319508, 69.290854
91.000000, 0.331179, 69.290854
91.000000, 0.343369, 69.290854
91.000000, 0.767387, 69.290854
91.000000, 0.848039, 69.290854
92.000000, -0.569179, 69.290854
92.000000, -0.025483, 69.290854
92.000000, 0.094297, 69.290854
92.000000, 0.269205, 69.290854
92.000000, 0.393721, 69.290854
92.000000, 0.765583, 69.290854
92.000000, 0.857510, 69.290854
93.000000, -0.848551, 69.290854
93.000000, -0.410667, 69.290854
93.000000, -0.378233, 69.290854
93.000000, -0.347295, 69.290854
93.000000, -0.314932, 69.290854
93.000000, -0.140301, 69.290854
93.000000, -0.111032, 69.290854
93.000000, 0.066012, 69.290854
93.000000, 0.206054, 69.290854
93.000000, 0.285998, 69.290854
93.000000, 0.359250, 69.290854
93.000000, 0.375689, 69.290854
93.000000, 0.997007, 69.290854
94.000000, -0.995384, 69.290854
94.000000, -0.978944, 69.290854
94.000000, -0.840090, 69.290854
94.000000, -0.699174, 69.290854
94.000000, -0.219165, 69.290854
94.000000, 0.037473, 69.290854
94.000000, 0.058059, 69.290854
94.000000, 0.109120, 69.290854
94.000000, 0.129860, 69.290854
94.000000, 0.410252, 69.290854
94.000000, 0.655711, 69.290854
94.000000, 0.679073, 69.290854
94.000000, 0.687510, 69.290854
94.000000, 0.933535, 69.290854
94.000000, 0.954549, 69.290854
95.000000, -0.983731, 69.290854
95.000000, -0.972876, 69.290854
95.000000, -0.853001, 69.290854
95.000000, -0.724765, 69.290854
95.000000, -0.621088, 69.290854
95.000000, -0.576082, 69.290854
95.000000, -0.549716, 69.290854
95.000000, -0.172464, 69.290854
95.000000, -0.088093, 69.290854
95.000000, 0.123736, 69.290854
95.000000, 0.302502, 69.290854
